accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.0025140167178220874,3.9492369578378157,-0.6067027432723053,-21.58496700329585,144.38072882338213,2.470885438960435,1
-1.880800462789735,3.7543212465888467,-1.8470404087101695,-32.55286539015903,90.68171694888011,-55.49988400698885,1
1.693509919090709,4.976005410656931,1.536160164502886,59.77832555534617,113.02903985755178,50.73607385317196,1
-4.685674609520012,-0.6974295194054846,-3.658611123486135,-92.69209355354002,-18.054277037993433,-100.79591276056335,1
-2.0747069940974834,-3.0361764909728173,-2.5697681947394595,-76.58361538558538,-56.797123415521355,-61.16705159736326,1
3.8041391042132386,-1.2934742721025352,3.1839453750711044,111.38593526165776,-57.547329388963846,69.07497174396656,1
1.9955130858694843,3.4709761476043144,2.215920674112961,48.714492847501454,91.24456758294772,77.48965824228956,1
0.9922947904983186,-5.235511142644949,0.2886371486667504,6.693236238253285,-140.34692634781564,9.841195691458488,1
0.2902070165607793,3.9307001255103344,0.7183788939152913,21.296594723918645,84.47017051990234,14.289880975174636,1
-4.078354492633709,1.6321906908190125,-4.05464822136052,-109.49043563022263,20.982420751936314,-90.65447215298613,1
4.228765792517935,-1.438287751317116,3.4674151130502207,102.48056829301133,-48.04850239774436,99.04552433341364,1
3.282391966221813,3.3532477992807386,3.476993776985492,89.42629638429318,85.25150492164916,77.42973265446551,1
1.5793075198102657,4.054101581784215,1.4899959825632922,43.633385034920266,80.00623497503639,45.60097988313408,1
-1.1581402476307536,-4.021492062837421,-0.6760876249855197,-10.094517970368063,-112.79550977713582,-20.030892110552642,1
3.9700113661589205,-1.6023025153043227,3.5787657595563136,113.52585858710114,-82.63402072716804,65.31417364008558,1
4.250075715656056,-1.1552219403038024,3.389860110934567,98.92602387480525,-19.079127656030373,115.02749205162203,1
-3.9057390423737415,-1.3627829489574872,-3.9668861375322853,-109.46407045442668,-41.164570818449334,-82.07706779986948,1
3.7036264570074104,0.7181812964800292,3.656108606535688,109.81122285577918,17.950299125535285,106.87137872640784,1
-4.199573369060024,-0.564071735233177,-4.290816060820114,-131.90298230909775,7.299278998599018,-81.78192536994503,1
-2.5978568447309645,-3.571932095632824,-2.4042625033444107,-66.15379299324208,-122.49075129663612,-57.70982645064877,1
0.1508932858085834,3.7831098648850063,-0.09699750277233382,-28.8897680626172,109.77698485031142,-30.484555038801457,1
-2.745169961146076,0.8341538223367235,-3.91967627530455,-96.94595439593536,17.316098463470944,-77.63675238730124,1
-3.0763373423862124,3.344236378196328,-2.5357724587470836,-93.56005353911483,82.34901258416843,-85.46746583921141,1
1.2455832549887278,-4.439922195084624,1.1823777182087807,28.55536294331874,-125.11009439323756,26.43164168480103,1
-0.4841257062567066,3.5688655085551035,-0.3197765046570188,-31.628816770288807,101.64783088087172,-21.465102569490448,1
-0.15823086269483166,-3.5218403192130543,0.0559218620526363,-4.174796616732419,-114.49205119225105,7.608418474696097,1
2.974564448494721,0.007844902655558122,3.3892614607007805,110.65367284389164,-13.621250221370069,86.39743614513267,1
2.715568134266786,-2.4473610824169034,3.099069645475387,78.54999952540909,-65.05338905292832,102.45543928663454,1
-5.543317795913318,-0.6711322129013566,-3.7293031285909186,-111.40357200574317,-21.865327642832394,-101.95614216873236,1
-3.873007679427945,0.7813692644836095,-4.428898443328507,-123.20923838009278,8.273654371199447,-79.5784363058992,1
3.1106888873879237,3.9502393196967134,2.8006642531388306,62.104512381500406,101.76388873375046,51.133092344089896,1
-3.2544582248771583,1.4669858483452796,-3.1295494987435655,-111.76313490095266,65.98472468191893,-97.59781076969719,1
3.4776951120028183,-3.0436320070301175,2.7765827909288916,107.46663469543161,-85.37655820526057,82.78717376699895,1
-1.1017384312430103,3.9674218570448674,-0.6595259876196664,-17.386959920508076,111.92936650610802,-15.21962541858771,1
2.4100611328650436,-4.067590210739081,2.376237304598854,93.15724915000042,-91.41447081893803,76.9020934893182,1
-2.4591120766906576,3.7371782341193533,-2.9326881117570895,-86.44344621999063,68.8350127592177,-60.31277114649696,1
-1.661491655692379,3.9934613273337916,-0.8711066600476827,-38.27720453581506,73.75819630484924,-50.27163410452587,1
-0.7710258149155993,-4.910725745643155,-1.4876869422813521,-24.457631047088828,-126.85533503314468,-22.03391485916364,1
-2.955836573780796,0.9908442679598003,-3.303481663601063,-106.99808926096904,44.748530291545705,-79.39969454366899,1
-4.236249049588036,-1.028511014449637,-3.1676165718364686,-99.02781359735636,-62.33753572937817,-105.65452080961765,1
3.9986092521325625,0.21311477881384905,4.363978556759081,150.10673490612191,53.014949462183665,110.8892269576575,1
0.251195917311517,-5.159181584189603,0.6787950748959833,7.002127288213836,-115.10379990124413,-7.45926899291895,1
-0.25172753593750186,4.011521133439582,-1.4614404929137816,-6.126392801851278,99.16925451691407,-14.327198566961771,1
1.440449140359814,4.378802167600586,1.1834755746327112,39.0415587682663,108.43927535184268,52.5106757280185,1
-2.9235946582385903,3.3042929627369615,-3.214009505157828,-89.78328808868591,81.67888796422444,-75.92410621298345,1
4.49503626334127,0.699445758473505,3.25640417524607,133.98767142106158,25.916923242404923,119.01864058630015,1
-3.740080610380401,-1.7971554614328629,-3.609007687970062,-123.8420690333661,-24.733732742738347,-115.1706252570263,1
0.37815420527733534,4.886492933834378,0.23062579451517778,17.232374144462536,87.86130802304655,-0.07508997507510529,1
-1.5847844667971422,-4.738678068037973,-1.1885817907407052,-26.264332921408116,-132.26206628343758,-33.8744566269971,1
4.720239669774385,1.1433161267313365,3.32288381541096,108.3019644262694,40.1233929354542,90.25595131664154,1
3.3924298030498568,1.7745585599600262,3.36896594901548,105.44934981124959,57.140263499849816,122.83241015533955,1
-0.3557391050730845,-4.692002363509057,-0.44284621127395707,7.846379661894533,-109.84427590574525,-8.447767116131002,1
-4.102931988243439,1.2608705972392367,-4.543737371860631,-130.57683426564702,1.9039726488232223,-109.31081268318577,1
-0.7565297019563337,4.039528039625753,-0.58596951572337,-45.46951013432229,125.56624688712795,-30.03740968383419,1
-4.724156486517251,-0.23434697527852452,-3.4642138937194966,-119.39194410551134,4.868221158329982,-91.10450771601876,1
4.368423838404785,2.627656596559461,2.284754119277218,123.54805890680625,50.5005192082935,117.1992014852938,1
-3.308374958642014,2.7510148824097325,-4.235346726387977,-82.79853440529997,55.96997384070664,-89.05455817553703,1
-3.2270350317361354,-3.034904411963786,-3.116631846705687,-71.92545877937036,-65.32048609053979,-78.32455885135853,1
4.308198482683393,-2.381945390336597,2.951989840696391,86.37919945406973,-79.98443983010996,84.99015527902117,1
-3.8554423022936297,2.3927803182433673,-3.2612409235321334,-106.63739108525927,85.01243090078162,-78.57155019008037,1
3.947654876025952,-0.625437643173244,4.332014499322959,120.87100983889127,-38.64996330748576,77.37821974501645,1
-2.0283324264361373,4.491589298003713,-0.7631790411381022,-40.22774436225965,115.24965170740836,-42.47243711705524,1
3.908327481382067,-1.0365393809727723,3.993001831199676,84.37261965193696,-35.58670701136701,92.55384163553184,1
-2.5069062852931494,3.815281073486373,-2.158324497205628,-69.18635863084047,89.25800980856151,-84.72099909440111,1
-1.023871780324506,-3.406661327586767,-2.324704767607543,-47.61516306018289,-78.47792908052459,-51.56799677482469,1
-1.0147626663645932,-3.7359972667826358,-0.7206536498797564,-17.587431302886934,-129.21610198507105,-19.223382069425348,1
-4.176863526330226,2.120687061269782,-2.576198673636428,-122.63589652806638,57.64854496687292,-94.06259609899557,1
2.9150723808932564,3.605179647569209,1.8607224668757782,33.59096286545319,102.53065841896306,72.92322720126546,1
-2.5871613442884906,-2.8692307590506423,-2.391903790632583,-66.46900597177834,-92.63740576482083,-79.67100557639885,1
-0.8318317481326672,-4.317721218577083,-1.0808680536086277,0.25787045211675697,-145.78302593913008,-11.17620396354797,1
-2.610046562374183,-3.294060622909152,-2.367563547208346,-87.29062668239432,-84.32705573175231,-52.65832260213923,1
-3.536183179584001,-2.8904329205270507,-3.4852802544754447,-105.04649684012907,-58.526028367616576,-113.78820491022809,1
-3.593908394368863,1.1402936071874539,-2.048893426113776,-102.51759076391453,48.21659743510492,-106.13412434394928,1
3.9891387018341327,-2.951620796666577,2.1328218442828257,134.70734411035917,-48.51334626211044,98.18207055603418,1
-2.8189639783433322,2.164374544169354,-1.8029445604394583,-88.97602298959033,82.56742834986251,-88.11314199222531,1
-3.7220575303220422,3.023234761820464,-2.7144660018884235,-106.20998382605167,85.76156232432253,-104.09298709779165,1
-0.3760636840113317,-3.377682982961627,-0.7361053295895134,-12.739572609347043,-158.39506287047126,-29.347691980187413,1
0.9347658630453846,-3.662363937908864,-0.19869216863631373,17.294954379323357,-131.3251704743371,6.921976795859374,1
4.38973920895579,2.111430331726808,4.477556863424194,126.30887644707177,70.81083062671512,112.95994794972111,1
2.773877308154663,-2.9900764887776035,2.434891096373491,65.40997346415087,-65.55589416128396,63.81505581640479,1
3.544816185494572,2.1172885912780908,3.646691052864712,80.83928882638126,88.25395974401032,67.23143402595909,1
-3.738771501563798,1.2943811457904215,-2.8538714325200925,-76.52718704949542,36.84243582684697,-95.41471481138485,1
0.5736734172634181,4.36374616166942,0.6679906524073166,43.38326937345302,133.66866599485888,3.374813145153598,1
-1.6077582008499256,-2.9971650958851064,-3.5205382717878972,-87.24184662207634,-106.89122193014893,-60.78947045701791,1
4.66912915295492,-0.4177722833801908,3.9680938518761564,94.7425368909598,-24.857703353354548,97.60957032385448,1
-2.5102578982730823,4.2063365403893584,-0.5452463256285638,-23.141041498604437,133.3843432990073,-39.76805794776618,1
0.4241739057024516,-3.7994150427518396,-0.5108525700393374,21.021165138333476,-110.25969912393003,13.288643059038606,1
-2.751310543071174,3.8946880739552285,-1.5679985945927457,-66.32047089012777,88.33521883408488,-53.000649075495076,1
-2.570073480716756,3.895940478307535,-2.0332350750036183,-87.51074979568278,118.1238343124123,-65.78573934088666,1
1.0837113661167228,-3.885945886368438,2.0608205119630343,56.26797228781212,-116.93503416828449,65.94227715656372,1
0.9271498901069499,4.0102840817439915,1.6547907546883562,-3.9932812660779415,160.92234799410775,7.832633678201973,1
-4.729192657705329,2.2479175357381775,-3.7554644763118503,-128.57693009542987,63.36821220721346,-66.97703011778634,1
1.668690200058705,3.703619981313521,0.14458323216446323,35.38935071475145,103.34807915739697,20.66422150571366,1
3.451648754475002,-3.862840858364905,2.1585654594373627,91.4265199944777,-81.31449907035469,61.14107239839439,1
-3.308345859363225,0.531825510972473,-4.22508949238791,-119.48312238747047,-10.942912327331383,-96.87604756953355,1
3.8681305279867932,-0.2894625374212515,4.205815997521166,112.27546551270368,28.90562614714673,88.98898927572262,1
-2.7395052756288,1.440873848363272,-2.9169033012526313,-118.7241774717804,73.26438578399372,-87.79383104178619,1
3.491747792476107,-1.0518567901631632,3.6755912631844567,131.88339594084147,-60.84083421133033,96.61267434094617,1
-2.340176398272068,3.6140770903539634,-2.5320929754600687,-90.17011486848656,85.018803381796,-67.70841504274027,1
-3.0882842891713755,2.0649897890949003,-3.676822538640558,-114.18192366398176,66.2544327066937,-68.57206619547073,1
-0.23104139237760743,3.7739651216015115,-0.1764528190665473,6.726212260629943,121.26205031492756,-3.2842292759926774,1
0.06374173032384767,-3.6314968798815896,-0.932345309045139,-29.133101536961284,-151.7143834669281,-20.244248043560596,1
2.9381219891431822,2.8974371436610094,2.650049818740164,100.17754529779303,56.50078507985664,77.4720585828666,1
-3.72036843150094,-0.7235971376785885,-1.932974979000874,-124.57130883966082,-35.88122004653801,-76.82970523229247,1
3.1665835640313187,-0.40174686323488884,3.990157566267337,106.60470303436274,-30.26577092982345,102.89136800202773,1
3.625023412129349,1.2544180511521983,4.003829875221254,127.4380539138518,17.941119135650375,115.34826647306112,1
-0.131592071986654,4.457240878681121,-0.8006716842231036,-28.870331584394904,82.09571386214668,-34.60163896928208,1
-3.740954260456353,-2.539333641166918,-4.06732083169375,-100.3674238825445,-61.02391208777203,-89.17831433257379,1
2.9026127068716727,-2.434609837170625,3.063123083569698,105.4905627571936,-59.61743955389795,87.71110713163797,1
-0.3865295665125638,3.463785794188021,0.8774394769271084,-10.972974993956162,134.612943858837,-16.170741813862872,1
-3.305187035395292,-2.397439989584974,-2.9795113716186097,-111.21364684287757,-68.05530411711632,-101.51200578393176,1
-1.4049883557976726,-3.8882333156893707,-1.1544455592103753,-20.872088377724403,-120.6127325768015,-36.33052004724259,1
0.25245177231071586,-5.306032105688708,0.021950958845314318,-5.169852095646941,-112.10245293661761,-9.65820114370646,1
3.1721253533636107,2.8218475050331997,3.285396163032913,102.24604903892359,75.93786450005011,90.2030059658352,1
-2.3436426261687,-2.5272076955405103,-2.272858629850204,-88.53418212610536,-45.942346976244714,-104.81974605867218,1
0.505008330881006,4.920396002204389,-0.10275182453441425,-16.943149226521896,91.57613262811135,-12.063784715595599,1
3.9142244861524937,-1.8523591607249703,2.996608727121748,127.14728114469827,-61.156301639726834,107.77823696020994,1
4.06226082628047,0.5491059452596927,3.0325934101933,134.00869133245658,9.818674128666743,99.77062824833432,1
3.6795782317930605,2.6895291143844533,3.077510097537248,140.35463647442742,59.446058317931424,93.49715480467344,1
-1.5151421898203825,-3.3601423483565087,-0.6405574919781623,-59.940463597993684,-123.6158162957934,-57.5693330476906,1
1.2481833582376165,3.3472264473567717,1.6101401626721967,55.81677936351121,113.07571708010047,27.763803715433944,1
5.213705734938472,1.7400655005903596,4.25140040095993,125.34072756359606,33.148342036769975,71.08637748009755,1
-2.9223885622846493,2.8706989062267314,-4.626483541107769,-76.34515710953828,64.89164402196147,-102.6960050607156,1
0.2341291063097764,4.08343268810972,-0.6305374133267299,-8.810661336553945,100.45056523437844,-14.932044812530211,1
-4.109467321502665,0.9673069414297402,-3.599782095996896,-105.28334109880583,9.933343103467474,-113.42929822135306,1
-0.8599498791637827,4.246411380294968,-1.293052497564127,-32.89976918588625,143.29167916133397,-27.813941189617054,1
4.661740854309913,0.2080622703135926,3.765619166888026,125.82562081189258,1.034353330241455,119.72909670507023,1
-3.3858646462360453,-2.5430723641780215,-2.4307730348534538,-110.49575613418284,-77.02803384044037,-72.20177068227407,1
-0.4284467717031997,4.325506276412289,-1.626963397082619,-33.30929030989717,132.97543257023506,-36.36407428137169,1
-4.458927817235502,1.1381478697327945,-2.602626119940034,-105.12627782961172,13.069821545369095,-83.23779119913304,1
4.440394495293338,-0.5597842914859346,3.09148893589076,145.36348535937708,-29.081009010160273,99.21902881453438,1
0.39073252553588755,-4.213390832722312,0.48302438322609076,3.869759923989154,-98.7481563082804,5.949286276680499,1
1.13884888310571,-3.514464694820511,1.1843482077869505,34.583761058286775,-81.33895303045354,17.91173929226117,1
-0.5573310198304992,5.045672433744878,-0.8065946146564857,-2.41696271844429,97.54602968668435,6.011849540814088,1
